CustomerID,TimeSincePurchase,PurchaseCount,PurchaseValue,Cluster
13168.0,1.4623229218160847,-0.04948891367595694,-0.78721945131516,1
13169.0,1.289221602153958,-1.1738844065480794,-0.4755178497705636,1
13170.0,-0.7339013211530984,-1.1738844065480794,-1.2455021192156912,2
13171.0,1.4907210199637795,-1.1738844065480794,-1.8730385487761247,1
13174.0,-1.0363533773174245,1.5399995262271409,0.8740911456223956,0
13176.0,-0.3260035504807649,-0.04948891367595694,-0.7234010966848282,2
13177.0,-0.06190420184799523,-0.04948891367595694,0.034030904276082484,2
13178.0,-0.7339013211530984,1.5399995262271409,1.6552576087494955,0
13184.0,-1.1127497961384984,1.3815997653735335,0.5834587680826255,0
13186.0,-0.4501376682080652,-0.04948891367595694,-0.0366731894411488,2
13187.0,1.6365757878289908,-1.1738844065480794,-1.491568788876324,1
13189.0,-0.9665754650154018,-0.04948891367595694,-0.5158437940027593,2
13192.0,0.2832245731165875,0.46393714497887084,0.32232262746376816,0
13196.0,0.1721453490413434,0.46393714497887084,0.418011005871114,0
13198.0,0.5033350275333678,0.9916231319563916,0.6538684980403021,0
13199.0,-1.2927625060092742,0.9916231319563916,2.562592562150725,0
13203.0,-0.4501376682080652,-0.04948891367595694,0.0699292074838583,2
13208.0,1.5304199894381365,-1.1738844065480794,-0.4547291566735315,1
13209.0,-0.6370993442536208,0.9916231319563916,0.7575433931031244,0
13212.0,-0.9337841315026356,0.9916231319563916,-0.22317794598278987,0
13213.0,-0.17128126817773895,-0.04948891367595694,0.058620603587116474,2
13217.0,0.7656049622994728,-1.1738844065480794,0.7894322631123666,1
13218.0,0.5586315693248249,-1.1738844065480794,-1.3720314356316976,1
13220.0,1.129794416957431,-1.1738844065480794,-2.2471650872563056,1
13221.0,1.7153416342923322,-0.04948891367595694,-0.2317266537055538,1
13224.0,-0.11521496451590661,0.9916231319563916,1.1136236839849425,0
13230.0,-1.696053431269255,1.5399995262271409,-0.4411668119477761,0
13232.0,-0.7339013211530984,-1.1738844065480794,-0.9233937974320878,2
13233.0,0.06113007576531145,-0.04948891367595694,-0.3510258862241204,2
13235.0,1.0936404886440219,-1.1738844065480794,-1.0311238454689993,1
13240.0,0.8735767047479223,-1.1738844065480794,-0.26688121978980883,1
13242.0,1.0988606643366448,-1.1738844065480794,-0.3304965579413109,1
13244.0,0.2539425394785295,-0.04948891367595694,-1.0893962288241026,2
13246.0,1.0619179811318595,-0.04948891367595694,-0.5593665450357218,1
13253.0,0.7656049622994728,-1.1738844065480794,-0.07796238499243414,1
13255.0,-1.3455259894022833,-1.1738844065480794,-0.5188041269248318,2
13259.0,-0.1016412855515803,-1.1738844065480794,-0.1658059071087899,2
13261.0,1.4333990394751432,-1.1738844065480794,1.1484052540319418,1
13263.0,-1.4025103049267011,2.2190810105585284,1.3111121856418604,0
13265.0,0.21374985315237538,-0.04948891367595694,0.00407318707463214,2
13266.0,-0.6603570303924976,0.9916231319563916,0.6165409810578311,0
13267.0,-1.0007199121085597,0.46393714497887084,0.6984112737282209,0
13268.0,-1.0007199121085597,1.7071501849973867,0.7709304623317911,0
13269.0,-2.0807561138326993,1.3815997653735335,0.8313344824795992,0
13271.0,-0.48865552150834224,-1.1738844065480794,-3.7308690240317754,2
13272.0,-0.614410749030651,-0.04948891367595694,0.04858916797125702,2
13276.0,-0.07499046386274885,-1.1738844065480794,-0.7107229434052362,2
13277.0,0.47062538258335473,-1.1738844065480794,-0.18177504609502398,1
13278.0,-0.43143092898028074,-1.1738844065480794,-0.5188041269248318,2
13280.0,1.557628044332535,0.46393714497887084,-0.6126064417095964,1
13284.0,1.610689116555144,-0.04948891367595694,-0.3667807245260795,1
13285.0,-0.8140146274411971,1.3815997653735335,0.9742994385227457,0
13291.0,0.7589790230858997,-1.1738844065480794,-1.0843765733932196,1
13292.0,-0.4692069983962577,-0.04948891367595694,0.08383798174271657,2
13294.0,0.968031178163085,-0.04948891367595694,0.20879496008337337,1
13295.0,1.7153416342923322,-0.04948891367595694,0.055767626849648415,1
13301.0,0.3580138544343583,0.7758204449946015,-0.049922835450017314,0
13308.0,-0.8424279913278766,-1.1738844065480794,-0.37046149132719364,2
13309.0,1.0619179811318595,-0.04948891367595694,-0.33911700779044196,1
13310.0,1.0619179811318595,-0.04948891367595694,0.14564865077865263,1
13313.0,-0.8424279913278766,0.7758204449946015,0.3946791331562963,0
13314.0,0.049414779054264876,0.46393714497887084,-0.12454453105175803,2
13317.0,-0.03618861134809385,0.9916231319563916,1.0988206677551347,0
13319.0,-1.609249327324507,1.4671715806202268,1.7087907162502234,0
13320.0,0.10682514572451424,-0.04948891367595694,0.22044487780369884,2
13327.0,-0.4692069983962577,0.7758204449946015,1.3998183660839008,0
13328.0,1.557628044332535,-1.1738844065480794,0.7342012159773528,1
13330.0,0.2539425394785295,-1.1738844065480794,-0.9332924192654699,2
13332.0,-1.1127497961384984,-1.1738844065480794,-0.5966389028136426,2
13334.0,0.9737287912528313,0.7758204449946015,0.5023120057903288,0
13336.0,0.0955709670533834,-0.04948891367595694,0.0699292074838583,2
13339.0,1.0294814444432265,-1.1738844065480794,-0.9136154249082727,1
13340.0,-0.3428275338409784,0.7758204449946015,2.0466104007870896,0
13341.0,1.3254429355941362,0.46393714497887084,0.5083068349510234,1
13344.0,-0.02355126576846907,0.9916231319563916,0.8670749941329019,0
13345.0,1.4417179676839764,-1.1738844065480794,-0.46159834613752687,1
13349.0,-1.2927625060092742,-1.1738844065480794,-0.5966389028136426,2
13350.0,0.1179704727775821,-1.1738844065480794,0.37220419344392297,2
13352.0,-0.11521496451590661,-1.1738844065480794,-0.370461491327194,2
13354.0,0.025614640704947393,-1.1738844065480794,-0.8896771255474498,2
13357.0,1.3119611560198308,-1.1738844065480794,-1.0311238454689993,1
13358.0,1.3608216182976915,-1.1738844065480794,-0.9136154249082727,1
13362.0,-1.3455259894022833,0.9916231319563916,0.678486132582414,0
13363.0,-1.0007199121085597,0.46393714497887084,0.3348906496052739,0
13365.0,-0.5706191107171352,-0.04948891367595694,0.025163714663026335,2
13366.0,-0.26133704973413435,-1.1738844065480794,0.4640620166133743,2
13368.0,1.3074404848345238,-1.1738844065480794,0.06288058352389214,1
13370.0,1.756757441127635,-0.04948891367595694,0.16658483097581764,1
13373.0,0.7787602281411367,-0.04948891367595694,-0.13602679579291305,1
13375.0,0.21374985315237538,-0.04948891367595694,1.0535530220566398,0
13376.0,1.2043885008119672,-1.1738844065480794,-0.9136154249082727,1
13379.0,-0.011055812838944894,-0.04948891367595694,-1.159845943641337,2
13381.0,-0.614410749030651,1.278989068556123,1.0503060678207912,0
13384.0,-0.6370993442536208,0.9916231319563916,1.0107600958062755,0
13388.0,0.5891942237831035,-1.1738844065480794,-0.7395367446664419,1
13394.0,-2.0807561138326993,1.4671715806202268,1.3148723182225426,0
13395.0,0.9450078404632434,-1.1738844065480794,-0.5490302858484657,1
13396.0,-0.6603570303924976,-0.04948891367595694,0.701510322135344,0
13398.0,0.9850556546683055,-0.04948891367595694,0.20879496008337337,1
13402.0,0.5586315693248249,-0.04948891367595694,0.08383798174271657,1
13405.0,1.0511869579188224,-1.1738844065480794,-0.5966389028136426,1
13408.0,-1.0363533773174245,1.4671715806202268,2.5557291674118536,0
13411.0,0.39376233028248253,-1.1738844065480794,-0.46159834613752687,1
13416.0,-0.37733631491540326,-0.04948891367595694,0.8147254405016221,0
13418.0,-1.243562836842351,1.4671715806202268,1.7288203473465877,0
13419.0,-0.07499046386274885,-1.1738844065480794,-0.3304965579413109,2
13421.0,-0.43143092898028074,-1.1738844065480794,0.36903021736954006,2
13422.0,-0.06190420184799523,0.7758204449946015,1.1293137430758362,0
13425.0,0.4025402512191921,0.46393714497887084,0.04134400536121435,0
13426.0,-0.06190420184799523,1.152676572468744,1.413487783368199,0
13428.0,-1.2927625060092742,0.46393714497887084,-1.2382105391893825,2
13429.0,-1.2927625060092742,0.7758204449946015,0.44094650702554006,0
13431.0,-0.02355126576846907,-0.04948891367595694,0.15702420798235328,2
13435.0,-0.7864962064116893,0.7758204449946015,1.2055806459760456,0
13437.0,-1.1127497961384984,1.4671715806202268,1.290180762192243,0
13439.0,1.3029062879068118,-1.1738844065480794,-1.9702326610328842,1
13441.0,0.2440207296716873,-1.1738844065480794,-0.9332924192654699,2
13448.0,-1.0363533773174245,0.7758204449946015,1.233633095850062,0
13449.0,-0.8140146274411971,-1.1738844065480794,-0.370461491327194,2
13450.0,0.22392603377735198,-0.04948891367595694,0.6621628595860347,0
13451.0,0.5508765262501596,1.6582131908527546,0.7424525991822936,0
13456.0,-0.07499046386274885,-1.1738844065480794,-0.564585482038324,2
13458.0,0.8489259845543423,1.152676572468744,1.2082226596907126,0
13461.0,0.6410090892773342,-1.1738844065480794,0.6595533042596585,1
13466.0,0.9391926793381181,-1.1738844065480794,-0.5966389028136426,1
13467.0,-0.5085010614001839,0.46393714497887084,-0.19151469475473565,2
13468.0,0.2539425394785295,1.4671715806202268,1.776324990189282,0
13471.0,-1.609249327324507,1.278989068556123,0.38477106368052966,0
13473.0,1.6181278634117593,-1.1738844065480794,-0.4547291566735315,1
13474.0,1.2140558354158955,0.46393714497887084,-0.6678693313510649,1
13475.0,1.119555937427807,0.46393714497887084,0.14776783782213074,1
13476.0,0.9037855656317018,-1.1738844065480794,-0.5138763499630254,1
13479.0,1.0294814444432265,-1.1738844065480794,-0.9341228241798578,1
13481.0,0.9850556546683055,-1.1738844065480794,-0.3304965579413109,1
13487.0,1.0988606643366448,-1.1738844065480794,-0.5490302858484657,1
13488.0,-1.0007199121085597,1.6582131908527546,1.4826971834649085,0
13491.0,-0.2457819756912403,0.9916231319563916,0.6741174010919959,0
13495.0,1.7153416342923322,-1.1738844065480794,-0.17534837988389373,1
13499.0,-1.0007199121085597,-0.04948891367595694,0.6338571778436418,0
13500.0,-0.5085010614001839,-1.1738844065480794,-0.5188041269248318,2
13501.0,1.44586080875967,-0.04948891367595694,-0.13846568101882561,1
13502.0,-1.0363533773174245,-1.1738844065480794,-0.5966389028136426,2
13503.0,0.025614640704947393,-1.1738844065480794,-0.5966389028136426,2
13505.0,0.037577292296769996,0.7758204449946015,0.07039685642344383,0
13507.0,-1.7974112866389105,0.9916231319563916,0.8021840478567955,0
13509.0,-0.23045490653790485,-0.04948891367595694,0.3238416311445356,2
13510.0,-0.3428275338409784,-1.1738844065480794,-0.5645854820383248,2
13512.0,1.3254429355941362,-1.1738844065480794,-0.6048580091620451,1
13515.0,0.47888233300517213,-1.1738844065480794,-0.9136154249082727,1
13516.0,0.037577292296769996,-1.1738844065480794,-0.7460832361572706,2
13517.0,-0.12896058143969638,-0.04948891367595694,-0.39038696320487143,2
13520.0,-0.1428832351747821,-0.04948891367595694,1.2567279034208614,0
13521.0,-2.0807561138326993,1.6582131908527546,-0.22012300791184333,0
13523.0,1.0240033045549148,1.278989068556123,1.3990016061475057,0
13527.0,-0.5706191107171352,1.152676572468744,0.5225062663326143,0
13531.0,1.0565624685281134,-1.1738844065480794,0.22620484151780562,1
13532.0,-0.5706191107171352,-0.04948891367595694,-1.2226329354920618,2
13533.0,0.9274895710367086,0.7758204449946015,-0.8040014266403257,1
13534.0,-1.9205685375886774,1.4671715806202268,1.2480255922882784,0
13536.0,-1.609249327324507,1.5399995262271409,1.5767978150010735,0
13539.0,0.1826851155891338,-1.1738844065480794,-0.21809295332308193,2
13544.0,-0.4501376682080652,0.7758204449946015,-0.7107229434052362,2
13546.0,1.0294814444432265,-0.04948891367595694,-1.168682235177463,1
13548.0,0.29282906623874017,0.46393714497887084,-0.5578075171184197,2
13552.0,0.9097493974744961,0.7758204449946015,1.221812985500996,0
13555.0,0.049414779054264876,-0.04948891367595694,0.4989612112257479,0
13557.0,-0.6842177872189175,-0.04948891367595694,-0.3438590362394383,2
13558.0,-1.609249327324507,1.152676572468744,-0.30859003959249304,0
13560.0,-1.464584490101535,-1.1738844065480794,-1.314244409252553,2
13562.0,0.6626034589323351,-0.04948891367595694,0.3666411353094392,1
13563.0,0.1721453490413434,-0.04948891367595694,-0.34425549336262673,2
13564.0,1.6977717628815827,0.46393714497887084,0.4093064174418236,1
13566.0,-0.43143092898028074,1.278989068556123,0.1999412177419514,0
13568.0,0.8735767047479223,-1.1738844065480794,-1.0843765733932196,1
13569.0,-1.0007199121085597,-1.1738844065480794,-1.516701122422866,2
13571.0,-0.011055812838944894,0.46393714497887084,-0.2744673180712552,2
13576.0,0.29282906623874017,-0.04948891367595694,0.9257755799254681,0
13577.0,-0.7598103740268178,0.7758204449946015,0.8761424257626406,0
13579.0,-1.1127497961384984,-1.1738844065480794,-0.5966389028136426,2
13583.0,0.7589790230858997,-1.1738844065480794,-0.5966389028136426,1
13584.0,1.518614832452562,-1.1738844065480794,-2.2471650872563056,1
13588.0,-0.6370993442536208,0.9916231319563916,0.24956866676126208,0
13590.0,-1.243562836842351,-0.04948891367595694,-0.011348064254141851,2
13593.0,0.4025402512191921,0.7758204449946015,0.5995309069800918,0
13596.0,-1.609249327324507,0.46393714497887084,0.04425015311847345,0
13599.0,-1.4025103049267011,0.7758204449946015,0.44527989063875395,0
13601.0,-0.3428275338409784,0.46393714497887084,-0.6015601829941628,2
13607.0,-0.43143092898028074,0.46393714497887084,-0.9962797806619558,2
13610.0,-1.197417229046793,1.152676572468744,0.48691231291343756,0
13611.0,0.22392603377735198,0.7758204449946015,0.4582771283302253,0
13614.0,-0.7864962064116893,0.7758204449946015,0.03427578218539006,0
13617.0,0.9156878446796175,-1.1738844065480794,-2.937946960759599,1
13618.0,0.8735767047479223,-0.04948891367595694,0.07830423805989652,1
13627.0,0.1179704727775821,-0.04948891367595694,-0.03506610300848856,2
13629.0,0.6697237245474253,-1.1738844065480794,-1.1753731914554446,1
13631.0,1.03493869852549,-1.1738844065480794,1.7576897168413568,1
13632.0,-0.7864962064116893,0.7758204449946015,0.44671894538427087,0
13634.0,-0.5706191107171352,1.278989068556123,0.3706188379563589,0
13635.0,-0.02355126576846907,-1.1738844065480794,-0.6048580091620451,2
13636.0,1.3254429355941362,-1.1738844065480794,-0.4547291566735315,1
13637.0,0.956566523645131,-0.04948891367595694,-0.29991994446492015,1
13639.0,0.06113007576531145,-1.1738844065480794,0.08383798174271657,2
13642.0,1.1092450828603955,0.46393714497887084,-0.832776215628482,1
13643.0,0.9450078404632434,-1.1738844065480794,-1.064603733477492,1
13644.0,-1.0363533773174245,0.7758204449946015,0.5850212182164573,0
13650.0,-0.03618861134809385,0.7758204449946015,0.7630786666206686,0
13652.0,-0.3428275338409784,0.46393714497887084,0.20879496008337337,0
13654.0,-0.37733631491540326,1.278989068556123,1.1151179440097612,0
13655.0,0.4539475598388353,-1.1738844065480794,-0.23517231000965272,1
13658.0,-1.3455259894022833,0.46393714497887084,0.3902053119435312,0
13659.0,1.5729689803748252,-0.04948891367595694,0.204872434782042,1
13662.0,0.1826851155891338,0.46393714497887084,0.6463701185010164,0
13666.0,-0.11521496451590661,-1.1738844065480794,-2.3110850636469378,2
13667.0,0.7185235412236481,-1.1738844065480794,-1.6634773314141122,1
13668.0,-1.9205685375886774,1.5399995262271409,0.8128573752791929,0
13670.0,0.07272604798820895,-1.1738844065480794,-1.2702905273657459,2
13673.0,-0.5922601702567512,0.46393714497887084,-0.7823901738050414,2
13680.0,-2.0807561138326993,-0.04948891367595694,-0.3996899583391337,2
13681.0,-1.0007199121085597,-1.1738844065480794,-1.0893962288241026,2
13684.0,1.4333990394751432,-1.1738844065480794,-2.2471650872563056,1
13685.0,-1.7974112866389105,-0.04948891367595694,1.1829577943373821,0
13692.0,-0.7864962064116893,0.7758204449946015,1.3368218998926937,0
13694.0,-0.7598103740268178,2.0096506364102766,3.25661509510338,0
13695.0,-0.614410749030651,-0.04948891367595694,0.08383798174271657,2
13699.0,0.7589790230858997,-1.1738844065480794,-0.17534837988389373,1
13700.0,-0.23045490653790485,1.278989068556123,0.8899458489106258,0
13704.0,0.049414779054264876,-0.04948891367595694,0.24510128641158516,2
13705.0,1.7635599954386865,-1.1738844065480794,1.3027447653918773,1
13707.0,1.5537696042858995,-1.1738844065480794,-0.4944654269728199,1
13708.0,1.3738804350392038,-1.1738844065480794,-2.2554118809191,1
13709.0,-0.5085010614001839,1.5399995262271409,1.2157800384508073,0
13710.0,-0.614410749030651,-1.1738844065480794,-0.5966389028136426,2
13715.0,1.6402401963624327,0.46393714497887084,-0.470850820139359,1
13716.0,1.3651869261384322,-0.04948891367595694,0.019195774172013874,1
13717.0,-0.5922601702567512,0.7758204449946015,0.6532098284046963,0
13719.0,-1.0736344325676812,0.46393714497887084,0.2099678595740496,0
13720.0,1.2983584716950989,-0.04948891367595694,-0.33832943039035607,1
13722.0,1.4208364988773743,-0.04948891367595694,0.5983518807765288,1
13723.0,1.119555937427807,-1.1738844065480794,0.3265347295443569,1
13725.0,1.3432347842132113,-1.1738844065480794,-0.5188041269248318,1
13726.0,0.330503212183184,0.46393714497887084,-0.06451132662904847,0
13728.0,0.39376233028248253,0.9916231319563916,0.6733690152038369,0
13730.0,0.7982569141962044,-1.1738844065480794,-0.8896771255474498,1
13731.0,1.2614740801140978,-1.1738844065480794,-0.34624076918215213,1
13732.0,-0.6842177872189175,-1.1738844065480794,-0.5966389028136426,2
13735.0,-0.7864962064116893,0.7758204449946015,0.5085721885361123,0
